open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1548979200,1551398399,0.00011000,0.00014000,0.00007111,0.00009321,191345222.00000000
1551398400,1554076799,0.00009321,0.00012437,0.00004524,0.00004805,1574236485.00000000
1554076800,1556668799,0.00004807,0.00004896,0.00002430,0.00002604,1117487016.00000000
1556668800,1559347199,0.00002598,0.00004320,0.00001378,0.00002138,1889471608.00000000
1559347200,1561939199,0.00002135,0.00003244,0.00001061,0.00001410,1927927542.00000000
1561939200,1564617599,0.00001409,0.00001561,0.00000875,0.00000896,554330279.00000000
1564617600,1567295999,0.00000894,0.00000919,0.00000521,0.00000528,405385807.00000000
1567296000,1569887999,0.00000528,0.00000618,0.00000400,0.00000413,508286320.00000000
1569888000,1572566399,0.00000412,0.00000641,0.00000372,0.00000413,1531555434.00000000
1572566400,1575158399,0.00000413,0.00000824,0.00000407,0.00000803,3840833168.00000000
